price,TP_bool,DCA_bool,dca_orders_max,coin_bag,buy_prices,outflow,average_buy_price,realized_profit,price_deviation,dca_counter,price_deviation_target,step,idx
1.4452377957859928,FALSE,FALSE,31,109.47822121156447,1.451410335712672,158.89782180190295,1.618697039417244,24.367888521287853,0.03367668596802182,8,-0.00974989910520978,187,2
1.5306626641556158,FALSE,FALSE,31,109.47822121156447,1.451410335712672,158.89782180190295,1.618697039417244,24.367888521287853,-0.004270951081321724,8,-0.00974989910520978,188,2
1.6005350260970697,FALSE,FALSE,31,109.47822121156447,1.451410335712672,158.89782180190295,1.618697039417244,24.367888521287853,0.05177648236861064,8,-0.00974989910520978,189,2
1.5572807679735519,FALSE,FALSE,31,109.47822121156447,1.451410335712672,158.89782180190295,1.618697039417244,24.367888521287853,0.09317177565806893,8,-0.00974989910520978,190,2
1.4963702767104379,FALSE,FALSE,31,109.47822121156447,1.451410335712672,158.89782180190295,1.618697039417244,24.367888521287853,0.06798416473006745,8,-0.00974989910520978,191,2
1.4761737311279504,FALSE,FALSE,31,109.47822121156447,1.451410335712672,158.89782180190295,1.618697039417244,24.367888521287853,0.030045999775272256,8,-0.00974989910520978,192,2
1.4794514744601892,FALSE,FALSE,31,109.47822121156447,1.451410335712672,158.89782180190295,1.618697039417244,24.367888521287853,0.016775393636328007,8,-0.00974989910520978,193,2
1.4647425649004218,FALSE,FALSE,31,109.47822121156447,1.451410335712672,158.89782180190295,1.618697039417244,24.367888521287853,0.018953740106784286,8,-0.00974989910520978,194,2
1.3971471548577756,FALSE,FALSE,31,109.47822121156447,1.451410335712672,158.89782180190295,1.618697039417244,24.367888521287853,0.009102097192523494,8,-0.00974989910520978,195,2
1.5143664599752422,FALSE,TRUE,31,121.50035521694099,1.3971471548577756,169.7538756055582,1.5856110078317112,24.367888521287853,-0.038838558033223156,9,-0.00975292117578338,196,2
1.5204604730295492,FALSE,FALSE,31,121.50035521694099,1.3971471548577756,169.7538756055582,1.5856110078317112,24.367888521287853,0.07740484764789558,9,-0.00975292117578338,197,2
1.5092660891958587,FALSE,FALSE,31,121.50035521694099,1.3971471548577756,169.7538756055582,1.5856110078317112,24.367888521287853,0.08110261355631905,9,-0.00975292117578338,198,2
1.3735018593178396,FALSE,FALSE,31,121.50035521694099,1.3971471548577756,169.7538756055582,1.5856110078317112,24.367888521287853,0.0742870559013357,9,-0.00975292117578338,199,2
1.4863417709995108,FALSE,TRUE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,-0.01721533566156191,10,-0.009756280130609307,200,2
1.4855037553546742,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.07591787695355587,10,-0.009756280130609307,201,2
1.4520837785781726,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.07539657549374106,10,-0.009756280130609307,202,2
1.4747641092938397,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.05411665664172457,10,-0.009756280130609307,203,2
1.4670470556395396,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.0686633539139269,10,-0.009756280130609307,204,2
1.4155092948654429,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.06376427801828088,10,-0.009756280130609307,205,2
1.480142796291817,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.029676552248705943,10,-0.009756280130609307,206,2
1.4470938316163766,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.07204773569222074,10,-0.009756280130609307,207,2
1.4085616790768039,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.050855010705377776,10,-0.009756280130609307,208,2
1.364063825521248,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.02489051085213609,10,-0.009756280130609307,209,2
1.390735250869598,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,-0.0069190558535521885,10,-0.009756280130609307,210,2
1.4092115782278916,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.012391568805768546,10,-0.009756280130609307,211,2
1.3455469260298563,FALSE,FALSE,31,132.03595199995672,1.3735018593178396,181.35162556874158,1.5559945403290447,24.367888521287853,0.025340211123554297,10,-0.009756280130609307,212,2
1.3918410631226519,FALSE,TRUE,31,143.98735662563794,1.3455469260298563,193.7417450947918,1.5281848042569255,24.367888521287853,-0.0207758887833564,11,-0.009759976317084333,213,2
1.4359453073893014,FALSE,FALSE,31,143.98735662563794,1.3455469260298563,193.7417450947918,1.5281848042569255,24.367888521287853,0.03326108010416997,11,-0.009759976317084333,214,2
1.4244714670419247,FALSE,FALSE,31,143.98735662563794,1.3455469260298563,193.7417450947918,1.5281848042569255,24.367888521287853,0.0629539167642804,11,-0.009759976317084333,215,2
1.324008915418928,FALSE,FALSE,31,143.98735662563794,1.3455469260298563,193.7417450947918,1.5281848042569255,24.367888521287853,0.055406192990277416,11,-0.009759976317084333,216,2
1.3969387668314732,FALSE,TRUE,31,156.32702108941797,1.324008915418928,206.97836964327217,1.5025669912618893,24.367888521287853,-0.016267270076586588,12,-0.009764010117575146,217,2
1.3221883883803143,FALSE,FALSE,31,156.32702108941797,1.324008915418928,206.97836964327217,1.5025669912618893,24.367888521287853,0.05220690637569185,12,-0.009764010117575146,218,2
1.416778059438338,FALSE,FALSE,31,156.32702108941797,1.324008915418928,206.97836964327217,1.5025669912618893,24.367888521287853,-0.00137690442195151,12,-0.009764010117575146,219,2
1.3802934453896476,FALSE,FALSE,31,156.32702108941797,1.324008915418928,206.97836964327217,1.5025669912618893,24.367888521287853,0.06547895303812573,12,-0.009764010117575146,220,2
1.3391671214453684,FALSE,FALSE,31,156.32702108941797,1.324008915418928,206.97836964327217,1.5025669912618893,24.367888521287853,0.04077722035029355,12,-0.009764010117575146,221,2
1.3143311562297986,FALSE,FALSE,31,156.32702108941797,1.324008915418928,206.97836964327217,1.5025669912618893,24.367888521287853,0.011319129467635112,12,-0.009764010117575146,222,2
1.274803816391319,FALSE,FALSE,31,156.32702108941797,1.324008915418928,206.97836964327217,1.5025669912618893,24.367888521287853,-0.007363257838983642,12,-0.009764010117575146,223,2
1.3720285291549994,FALSE,TRUE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,-0.03859817361301731,13,-0.009768381949484263,224,2
1.2632864138747768,FALSE,FALSE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,0.07086201977415073,13,-0.009768381949484263,225,2
1.2996014570479193,FALSE,FALSE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,-0.009117016054352785,13,-0.009768381949484263,226,2
1.3779035518569978,FALSE,FALSE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,0.019080957875292723,13,-0.009768381949484263,227,2
1.2668445990611565,FALSE,FALSE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,0.07482362268878076,13,-0.009768381949484263,228,2
1.3333607147440334,FALSE,FALSE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,-0.006282710078300718,13,-0.009768381949484263,229,2
1.32316332644578,FALSE,FALSE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,0.04391677188716012,13,-0.009768381949484263,230,2
1.32186931310878,FALSE,FALSE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,0.036548405694074235,13,-0.009768381949484263,231,2
1.2733753991188008,FALSE,FALSE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,0.03560525707853234,13,-0.009768381949484263,232,2
1.2232372505168216,FALSE,FALSE,31,173.4536172687022,1.274803816391319,221.11933326102076,1.4747336969593974,24.367888521287853,-0.0011217566112134488,13,-0.009768381949484263,233,2
1.2746282168725007,FALSE,TRUE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,-0.042155817158699364,14,-0.009773092265322029,234,2
1.3782229464646263,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.040318396906177736,14,-0.009773092265322029,235,2
1.2419545180869103,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.11245328366166667,14,-0.009773092265322029,236,2
1.3056305355657467,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.015070815635761322,14,-0.009773092265322029,237,2
1.329785025495633,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.06310612597094552,14,-0.009773092265322029,238,2
1.212360485155746,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.08012405985629081,14,-0.009773092265322029,239,2
1.2129300021747764,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,-0.00897156043458349,14,-0.009773092265322029,240,2
1.2376224658190473,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,-0.00849780970341601,14,-0.009773092265322029,241,2
1.2529587626079306,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.011623266140943628,14,-0.009773092265322029,242,2
1.2213872980441676,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.023721061680630318,14,-0.009773092265322029,243,2
1.260143066099571,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,-0.0015146321528121647,14,-0.009773092265322029,244,2
1.3477711516812712,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.02928700444861486,14,-0.009773092265322029,245,2
1.3579984413315336,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.09239988629308488,14,-0.009773092265322029,246,2
1.2114599789346205,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.09923515868146136,14,-0.009773092265322029,247,2
1.274808440654522,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,-0.009721552331062757,14,-0.009773092265322029,248,2
1.2502886921296503,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.040454070190516,14,-0.009773092265322029,249,2
1.1821529597823053,FALSE,FALSE,31,193.11578450821838,1.2232372505168216,236.22642127323206,1.4446141878059588,24.367888521287853,0.021636156339821997,14,-0.009773092265322029,250,2
1.208537290870897,FALSE,TRUE,31,213.47968395317687,1.1821529597823053,252.36564023863914,1.4139293388829979,24.367888521287853,-0.034753785789346646,15,-0.009778141552784671,251,2
1.231894114908757,FALSE,FALSE,31,213.47968395317687,1.1821529597823053,252.36564023863914,1.4139293388829979,24.367888521287853,0.02183162347400842,15,-0.009778141552784671,252,2
1.285974396731954,FALSE,FALSE,31,213.47968395317687,1.1821529597823053,252.36564023863914,1.4139293388829979,24.367888521287853,0.04037778452260559,15,-0.009778141552784671,253,2
1.2150512104679227,FALSE,FALSE,31,213.47968395317687,1.1821529597823053,252.36564023863914,1.4139293388829979,24.367888521287853,0.0807336734024332,15,-0.009778141552784671,254,2
1.160854448028855,FALSE,FALSE,31,213.47968395317687,1.1821529597823053,252.36564023863914,1.4139293388829979,24.367888521287853,0.027075608338308785,15,-0.009778141552784671,255,2
1.254025408828354,FALSE,TRUE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,-0.018347271520228445,16,-0.00978353033483846,256,2
1.2967422001491413,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.0742975063691488,16,-0.00978353033483846,257,2
1.256223200456162,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.10479164795026923,16,-0.00978353033483846,258,2
1.207190321170087,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.07591704435380317,16,-0.00978353033483846,259,2
1.1565840357616197,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.03838323777838135,16,-0.00978353033483846,260,2
1.1989187392446312,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,-0.0036922628492127986,16,-0.00978353033483846,261,2
1.1892563124748003,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.03174885000109211,16,-0.00978353033483846,262,2
1.167550526576942,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.02388203799973289,16,-0.00978353033483846,263,2
1.1627105006748926,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.005735150981190265,16,-0.00978353033483846,264,2
1.224372240157078,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.0015963153725370742,16,-0.00978353033483846,265,2
1.1764058378409334,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.05187784404526698,16,-0.00978353033483846,266,2
1.2286410016273583,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.013219408907915715,16,-0.00978353033483846,267,2
1.173601302418207,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.05517197741953818,16,-0.00978353033483846,268,2
1.198630383735911,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.01086131581746473,16,-0.00978353033483846,269,2
1.1177289713649095,FALSE,FALSE,31,232.24919093525733,1.160854448028855,269.6075063482963,1.3853726385106158,24.367888521287853,0.03151591701631598,16,-0.00978353033483846,270,2
1.1497885982084115,FALSE,TRUE,31,257.6897986068345,1.1177289713649095,288.0273535280478,1.3555923094503177,24.367888521287853,-0.03858312504084334,17,-0.009789259169809989,271,2
1.0803119479068974,FALSE,FALSE,31,257.6897986068345,1.1177289713649095,288.0273535280478,1.3555923094503177,24.367888521287853,0.027883062063284527,17,-0.009789259169809989,272,2
1.185443550538255,FALSE,TRUE,31,284.830379953712,1.0803119479068974,307.7056625908563,1.3254440778830499,24.367888521287853,-0.0346353879826169,18,-0.009795328651482584,273,2
1.194217253253901,FALSE,FALSE,31,284.830379953712,1.0803119479068974,307.7056625908563,1.3254440778830499,24.367888521287853,0.08868545666609108,18,-0.009795328651482584,274,2
1.1979469729479584,FALSE,FALSE,31,284.830379953712,1.0803119479068974,307.7056625908563,1.3254440778830499,24.367888521287853,0.09538072326173833,18,-0.009795328651482584,275,2
1.1007036985899636,FALSE,FALSE,31,284.830379953712,1.0803119479068974,307.7056625908563,1.3254440778830499,24.367888521287853,0.09819718877170307,18,-0.009795328651482584,276,2
1.1929478261583117,FALSE,FALSE,31,284.830379953712,1.0803119479068974,307.7056625908563,1.3254440778830499,24.367888521287853,0.01852610353648187,18,-0.009795328651482584,277,2
1.1517712811292147,FALSE,FALSE,31,284.830379953712,1.0803119479068974,307.7056625908563,1.3254440778830499,24.367888521287853,0.09441810931006031,18,-0.009795328651482584,278,2
1.1121407417885614,FALSE,FALSE,31,284.830379953712,1.0803119479068974,307.7056625908563,1.3254440778830499,24.367888521287853,0.06204298925760449,18,-0.009795328651482584,279,2
1.0677534459249707,FALSE,FALSE,31,284.830379953712,1.0803119479068974,307.7056625908563,1.3254440778830499,24.367888521287853,0.02861939382822752,18,-0.009795328651482584,280,2
1.1952572794482559,FALSE,TRUE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,-0.011761612224110048,19,-0.00980173940919888,281,2
1.0702514248696438,FALSE,FALSE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,0.10667480191556951,19,-0.00980173940919888,282,2
1.0985551926220436,FALSE,FALSE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,0.0023340113235329977,19,-0.00980173940919888,283,2
1.1281384867981732,FALSE,FALSE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,0.028038415278484982,19,-0.00980173940919888,284,2
1.1675426409221477,FALSE,FALSE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,0.05352626612764923,19,-0.00980173940919888,285,2
1.1154554160616021,FALSE,FALSE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,0.08546942227168812,19,-0.00980173940919888,286,2
1.3132591473735085,FALSE,FALSE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,0.04276456902693194,19,-0.00980173940919888,287,2
1.1415424777972794,FALSE,FALSE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,0.18694383506830634,19,-0.00980173940919888,288,2
1.2050704783830315,FALSE,FALSE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,0.0646397600680546,19,-0.00980173940919888,289,2
1.0534676712273823,FALSE,FALSE,31,307.86921281473315,1.0677534459249707,328.7284128771395,1.2981683060388327,24.367888521287853,0.11394937882995305,19,-0.00980173940919888,290,2
1.0783461078753145,FALSE,TRUE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,-0.013560714854158006,20,-0.009808492107969581,291,2
1.0789873675245554,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.023070919870940752,20,-0.009808492107969581,292,2
1.0597514219027646,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.023651524628801854,20,-0.009808492107969581,293,2
1.0717188244290772,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.005929457177891752,20,-0.009808492107969581,294,2
1.0919660497469958,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.017029796235423597,20,-0.009808492107969581,295,2
1.12960011339353,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.03525602149309815,20,-0.009808492107969581,296,2
1.1252298615908956,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.06739769345227108,20,-0.009808492107969581,297,2
1.1453234517107032,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.06377558293916319,20,-0.009808492107969581,298,2
1.117386768210356,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.08020073311702579,20,-0.009808492107969581,299,2
1.1205860570866604,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.057204093337662014,20,-0.009808492107969581,300,2
1.0828866213994615,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.05989578884621755,20,-0.009808492107969581,301,2
1.0828610921711652,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.027167156367727395,20,-0.009808492107969581,302,2
1.052528823386615,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.027144221134447036,20,-0.009808492107969581,303,2
1.1123838245769924,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,-8.919925230611916e-4,20,-0.009808492107969581,304,2
1.0884400243847034,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.05296387096604377,20,-0.009808492107969581,305,2
1.045361061762368,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.03213071218792334,20,-0.009808492107969581,306,2
1.0630615257221896,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,-0.007754841615534536,20,-0.009808492107969581,307,2
1.1165138992172956,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.009024740584313542,20,-0.009808492107969581,308,2
1.0911715665169026,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.056467033714591754,20,-0.009808492107969581,309,2
1.1207537898130362,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.03455359033032162,20,-0.009808492107969581,310,2
1.0476150033004135,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.06003648544153357,20,-0.009808492107969581,311,2
1.1038566717257385,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,-0.005586659133871248,20,-0.009808492107969581,312,2
1.0757688312558291,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.04564813692667139,20,-0.009808492107969581,313,2
1.1399014068856537,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.020730438901462644,20,-0.009808492107969581,314,2
1,FALSE,FALSE,31,333.36329866710724,1.0534676712273823,351.1874579195158,1.2730065273025784,24.367888521287853,0.0758256241602672,20,-0.009808492107969581,315,2
1.1037468686822043,FALSE,TRUE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,-0.053467671227382274,21,-0.009815587448588434,316,2
1.1152436769584086,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.09399516467581984,21,-0.009815587448588434,317,2
1.1428977930274158,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.10333497453463392,21,-0.009815587448588434,318,2
1.1160211818597592,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.12503112167965133,21,-0.009815587448588434,319,2
1.1467372605507014,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.10395965931974449,21,-0.009815587448588434,320,2
1.1311560044303732,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.12796066335215553,21,-0.009815587448588434,321,2
1.0889460811615714,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.11594864361474232,21,-0.009815587448588434,322,2
1.1313101451434755,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.08168088640963127,21,-0.009815587448588434,323,2
1.1411256223669235,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.11606909538217075,21,-0.009815587448588434,324,2
1.1029575856369893,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.12367229304184814,21,-0.009815587448588434,325,2
1.0486282407720633,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.0933468221967288,21,-0.009815587448588434,326,2
1.0582965391934027,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.0463731939321606,21,-0.009815587448588434,327,2
1.2009191513441246,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.055085259220288424,21,-0.009815587448588434,328,2
1.0401647823571536,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.16730447767382722,21,-0.009815587448588434,329,2
1.1478949711345234,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.03861386487834628,21,-0.009815587448588434,330,2
1.1053477951019464,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.12884015946890268,21,-0.009815587448588434,331,2
1.10668685595646,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.0953073734518375,21,-0.009815587448588434,332,2
1.1429664963753277,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.09640202680843743,21,-0.009815587448588434,333,2
1.1234144846844205,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.12508371577707234,21,-0.009815587448588434,334,2
1.0804164334035795,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.1098565902139752,21,-0.009815587448588434,335,2
1.1788407001415175,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.07443096098626326,21,-0.009815587448588434,336,2
1.1267859838214596,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.15170896298375858,21,-0.009815587448588434,337,2
1.1282685062311553,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.11252002211765968,21,-0.009815587448588434,338,2
1.1560256751404199,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.11368615318318219,21,-0.009815587448588434,339,2
1.1154455248099089,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.13496730954653563,21,-0.009815587448588434,340,2
1.0981827407040492,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.10349723248885936,21,-0.009815587448588434,341,2
1.1192168541741652,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.0894047384510012,21,-0.009815587448588434,342,2
1.054568030442817,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.10651810123260834,21,-0.009815587448588434,343,2
1.1357264263723896,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.05174443835539352,21,-0.009815587448588434,344,2
1.111695591305397,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.11950626772497652,21,-0.009815587448588434,345,2
1.121262564405841,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.10047318004944104,21,-0.009815587448588434,346,2
1.1102225894601643,FALSE,FALSE,31,375.1809267733319,1,375.1809267733319,1.2446896820995568,24.367888521287853,0.10814823240807847,21,-0.009815587448588434,347,2
